scaffold,mean_shap
O=C1C=C2CCc3c[nH]cc3C2C2C(=NCc3ccccc3)OC(=O)N12,0.00078924897
O=C(Nc1nc[nH]n1)NS(=O)(=O)c1ccccc1,-0.0003489078
O=C(C=Cc1ccccc1)N1CCCCC1,-0.00012798086
c1ccc(-n2cnc(-[n+]3ccccc3)c2)cc1,-0.00050265744
S=c1nc(OC(c2ccccc2)c2ccccc2)[nH]c(=S)[nH]1,-0.00077765656
O=C(Nc1cccc(C=NNS(=O)(=O)c2ccccc2)c1)c1ccccc1,0.00095263775
O=C(Nc1cccc(C=NNS(=O)(=O)c2ccccc2)c1)c1ccccc1,0.0012235008
N=C1CC(c2ccc3c(c2)OCO3)C2=C(CCCC2=O)N1c1ccccc1,0.0013405834
O=C(COc1ccccc1)Nc1ccncc1,0.0006708988
c1ccc(-c2nc(NCCN3CCOCC3)c3ccccc3n2)cc1,0.0012722409
c1ccc(-c2nc(NCCN3CCOCC3)c3ccccc3n2)cc1,0.0020697494
c1ccc(-c2nc(NCCN3CCOCC3)c3ccccc3n2)cc1,0.0012619421
c1ccc(-c2nc(NCCN3CCOCC3)c3ccccc3n2)cc1,0.0014725291
c1ccc(-c2nc(NCCN3CCOCC3)c3ccccc3n2)cc1,0.0012912296
O=C(C1CCNCC1)N1CCN(Cc2ccccc2)CC1,-0.0008314442
O=c1cc[nH]c2c(-c3ccccc3)c(-c3ccccc3)nn12,-0.00071156584
O=C(NC(c1ccccc1)C1CC1)c1cccnc1,0.0013304523
O=C(NC(c1ccccc1)C1CC1)c1cccnc1,0.001108223
O=C(NC(c1ccccc1)C1CC1)c1cccnc1,0.001108223
C(=Cc1ccc2ccccc2n1)c1ccc[nH+]c1,-0.0011425667
O=C(NCNC(=S)Nc1ccccc1)c1ccccc1,0.0005370596
O=C(NCNC(=S)Nc1ccccc1)c1ccccc1,0.00066427054
O=C(Nc1cccs1)c1cc(-c2ccccc2)nc2ccccc12,0.0010816522
c1ccc(CSc2nnn[nH]2)cc1,-8.650743e-05
c1ccc(CSc2nnn[nH]2)cc1,0.00011737477
O=C(Nc1ccccc1)c1cc(-c2ccccc2)on1,0.00034109555
c1ccc2c3c([nH]c2c1)COCC3,-0.00078077725
O=C(CNC(=O)c1ccccc1NC(=O)c1ccco1)NC1CCCCC1,0.0003545184
O=c1c(C=Nc2ccccc2)c[nH]n1-c1ccccn1,-0.00046306237
c1ccn(-c2ccc(NC3CCCC3)cc2)c1,-0.00034971055
O=C(Nc1ccccc1)C12CC3CC(C1)CC(n1cncn1)(C3)C2,-0.000668667
c1ccc(-c2nc3c(N4CCOCC4)ncnc3n2CC2CCNCC2)cc1,-0.00062270556
c1ccc(-c2ccnn2-c2ccccc2)cc1,-0.0006208464
c1ccc(-c2ccnn2-c2ccccc2)cc1,-0.0010742814
c1ccc(-c2ccnn2-c2ccccc2)cc1,-0.0003791903
C1=C(c2c[nH]c3ccccc23)CCNC1,-1.8566541e-05
O=c1n(CCc2ccccc2)ccn1-c1ccccc1,0.0009976747
O=C(Cn1nnc(-c2ccccc2NC(=O)c2ccccc2)n1)Nc1ccc2c(c1)OCCO2,0.0008892969
O=C1C2=CCCC3COCC23Oc2cc3c(cc21)C=CCO3,0.00011638837
O=C(OCCCN1CCCCC1)c1ccccc1,-0.0005867693
O=C1CC2C=CC3C4CCCC4CC(=O)C3C2CC1=O,0.0004386548
C1COCOC1,-0.001534967
O=C(CN1c2cccc3cccc(c23)S1(=O)=O)NCc1ccc2c(c1)OCO2,0.0019173905
O=C1CCC2C=CC1C2,-0.00046504548
O=C(NCC1CCCO1)c1ccc2c[nH]nc2c1,-0.0005920815
c1ccc(C2(N3CCCCC3)CCCCC2)cc1,0.0003229486
O=c1nc(N2CCCCCC2)[nH]c(N2CCCCCC2)n1,-0.0010528254
c1nc(NC2CCCC2)c2ncn(C3CCCO3)c2n1,-0.00092309737
c1nc(NC2CCCC2)c2ncn(C3CCCO3)c2n1,-0.0025479193
c1nc(NC2CCCC2)c2ncn(C3CCCO3)c2n1,-0.0021637783
c1nc(NC2CCCC2)c2ncn(C3CCCO3)c2n1,-0.0021637783
c1nc(NC2CCCC2)c2ncn(C3CCCO3)c2n1,-0.0018457647
O=C(CNc1ccccc1)NC1CCS(=O)(=O)C1,-0.00031072323
O=C(c1ccccc1)N1CC2Cc3c(ccn3CCN3CCOCC3)C2C1Cc1ccccc1,0.0022225482
O=C(CCC=NOCCC1C=CCCO1)OCC1OC(C#Cc2ccccc2)C=CC1Oc1ccccc1,0.0020172296
O=C1C(Oc2ccccc2)C(c2cccs2)N1Cc1ccc2c(c1)OCO2,0.0018974959
O=C(Cn1nc(-c2ccncc2)nc1SCC(=O)Nc1nccs1)Nc1ccccc1,0.0011050045
c1ccc(C(Cn2ccnc2)OCc2csc3ccccc23)cc1,0.002089788
c1ccc(CCn2ccnn2)cc1,-0.0006069103
c1ccc(-c2n[nH]c3sc(-c4nnc[nH]4)cc23)cc1,0.0008988771
c1ccc(CNc2cccc(N3CCCC3)c2)cc1,-0.00012346676
O=C(c1ccccc1)N1CC=CC12CCCCC2,0.0006580891
O=C(c1ccco1)N1CCN(C(=O)c2ccc(COc3ccc4c(c3)CCC4)o2)CC1,-0.00054988544
O=C(NCCc1ccccc1)C(Cc1ccccc1)=NC(=O)c1ccccc1,0.0009692902
O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1,-0.0006907273
O=C1C=CC(=O)c2cc3ccccc3cc21,-0.0009457404
O=C1c2ccccc2C(=O)c2ccccc21,9.339301e-05
O=C1c2ccccc2C(=O)c2ccccc21,-0.001712201
O=C1c2ccccc2C(=O)c2ccccc21,0.00052368315
O=C1c2ccccc2C(=O)c2ccccc21,-0.000825105
O=C1c2ccccc2C(=O)c2ccccc21,-0.0017169035
[N+]=c1ccc(=O)c2c(=O)c3c(=O)ccc(=[N+])c3c(=O)c12,-0.0009298203
O=C1c2ccccc2C(=O)c2ccccc21,-0.000749922
O=C1c2ccccc2C(=O)c2ccccc21,-0.0001208638
O=C1c2ccccc2C(=O)c2ccccc21,-0.000106409825
O=C1c2ccccc2C(=O)c2ccccc21,-0.00035106982
O=C1C=CC(=O)c2cc3ccccc3cc21,-0.0004888861
C=c1ccc2cc3cc(=C)ccc3cc2c1,-0.0010262842
c1ccc2cc3ccccc3cc2c1,-0.0013976876
N=C1CC(=O)c2cc3ccccc3cc2C1=O,-0.0010298647
O=C(CSc1nc[nH]n1)c1ccn(-c2ccccc2)c1,0.00065976556
C1=C(c2ccccc2)CCCC1,-0.0006295305
c1cc[nH+]cc1,-0.001093309
c1cc[nH+]cc1,-0.0011804412
c1cc[nH+]cc1,-0.0014187621
c1cc[nH+]cc1,-0.001000466
c1ccc2[nH]nnc2c1,-0.00090355595
c1ccc2[nH]nnc2c1,-0.00042044712
c1ccc2[nH]nnc2c1,-0.0008288447
O=C(Nc1ccccc1)N1CCCC2(CCN(C(=O)Oc3ccccc3)CC2)C1,0.00050787715
c1ccc(Oc2nn[nH]n2)cc1,-0.00027842377
c1ccc(Oc2nn[nH]n2)cc1,-0.0007244986
c1cc(CSSCc2ccncc2)ccn1,0.00025657934
O=C(CSCc1ccccc1)NCCSCc1ccccc1,0.0007453221
O=C(Cn1cccn1)NCCN1CCOCC1,-0.0008765176
O=C(COc1ccccc1)NCc1ccccc1,-0.0002580123
O=C(COc1ccccc1)NCc1ccccc1,-0.0010454257
O=C(CSc1nccc(=O)[nH]1)Nc1ccc(S(=O)(=O)N2CCOCC2)cc1,3.2295284e-05
O=C(CCCOc1ccccc1)NNC(=O)c1ccccc1,-0.00025305734
O=C(c1cnccn1)N1CCC2(CC1)CCN(c1ccncc1)CC2,-0.0011700843
O=C1C=C2CCc3c[nH]cc3C2C2C(=NCCc3c[nH]c4ccccc34)OC(=O)N12,0.0018122155
O=C1C=C2CCc3c[nH]cc3C2C2C(=NCCc3c[nH]c4ccccc34)OC(=O)N12,0.0018928016
O=C(NN=Cc1cccs1)c1csc2c1CCCC2,-0.00050725706
O=C(NCc1ccco1)C(=O)NN=Cc1ccccc1,-0.0009789588
c1ncc2c(n1)CC1CCCNC1C2,-0.0014296467
O=C(c1ccccc1)N1CC2Cc3c(ccn3Cc3cccnc3)C2C1Cc1ccccc1,0.0022035665
O=C(c1ccccc1)N1CC2Cc3c(ccn3Cc3c[nH]ccc3=O)C2C1Cc1ccccc1,0.0026417188
O=C(c1ccccc1)N1CC2Cc3c(ccn3Cc3c[nH]ccc3=O)C2C1Cc1ccccc1,0.0024922676
O=C(c1ccccc1)N1CC2Cc3c(ccn3Cc3cccnc3)C2C1Cc1ccccc1,0.0025009373
O=C(c1ccccc1)N1CC2Cc3c(ccn3Cc3c[nH]ccc3=O)C2C1Cc1ccccc1,0.0024493472
O=C(c1cccc(S(=O)(=O)Nc2ccccc2)c1)N1CCc2ccccc2C1,0.0010094605
O=C(NN=Cc1ccccc1)c1ccoc1,-0.00051324884
c1cn(-c2cc(-c3ccc4c(c3)OCO4)ncn2)cn1,0.0021322374
c1c2c(nc3c1CCC3)CCCC2,-0.0011541008
O=C(CC=NNC(=O)c1ccccc1)Nc1ccc2[nH]c3ccccc3c2c1,0.0005553218
O=C(NCCN1CCOCC1)c1csc2c1CCCCC2,-0.0004969779
O=C1CC=CCCCOC(=O)CC=CCCOC(=O)CN1,-0.0015797609
O=C1CC=CCCCOC(=O)CC=CCCOC(=O)CN1,-0.0015797609
O=C1CC=CCCCOC(=O)CC=CCCOC(=O)CN1,-0.0015797609
O=C(c1ccccc1)N1CC2Cc3c(ccn3Cc3ccccn3)C2C1Cc1ccccc1,0.0024060998
O=C(c1ccccc1)N1CC2Cc3c(ccn3Cc3ccccn3)C2C1Cc1ccccc1,0.0021255973
O=C(c1ccccc1)N1CC2Cc3c(ccn3Cc3ccccn3)C2C1Cc1ccccc1,0.0021742715
O=C(C=Cc1ccccc1)N1CCc2ccccc2C1,-0.00062291103
c1ccn(C2CC3CCC2C3)c1,-0.0015834485
O=C1CCC=CC1CCCOCc1ccccc1,-0.00096044654
c1ccc(Nc2ncnc3c2nc(-c2ccccc2)n3CCN2CCOCC2)cc1,0.0006538275
O=C(Nc1ccccc1)c1nc[nH]n1,4.251109e-06
O=C(Nc1ccccc1)c1nc[nH]n1,0.00022598347
O=C(Nc1ccccc1)c1nc[nH]n1,-0.00019439531
O=C(NCCN1CCN(Cc2ccccc2)CC1)C1CCNCC1,-0.00060830364
c1ccc(-c2ccccn2)cc1,7.7166944e-05
c1c[nH]nn1,-0.0011758615
O=C(NN=Cc1c[nH]c2ccccc12)c1cc(-c2ccc(-c3ccccc3)cc2)[nH]n1,-0.00028075775
O=C(C1CCN(S(=O)(=O)c2cccc3nsnc23)CC1)N1CCN(c2ccccc2)CC1,0.0003860905
O=C(CCc1ccccc1)c1ccccc1,0.00075017894
O=C(CCc1ccccc1)c1ccccc1,0.0004281983
C1=C2C(CC3OC3C23OCCCO3)c2c[nH]cc2C1,-0.0010978138
c1ccc2cc(SSc3ccc4ccccc4c3)ccc2c1,-0.00041179932
O=S1(=O)CC(SCc2ccccc2)=Nc2ccccc21,0.00029797058
O=S1(=O)CC(SCc2ccccc2)=Nc2ccccc21,0.00015187866
C1=CC2CC1C1C3C=CC(C3)C21,-0.0006162359
c1cnc2ccnn2c1,-0.0020670255
c1cnc2ccnn2c1,-0.00077245355
c1cnc2ccnn2c1,-0.0021575382
O=c1cc[nH]c2ccnn12,-0.0013041999
O=c1cc[nH]c2ccnn12,-0.0015626537
O=c1ccnc2cc[nH]n12,-0.00040342228
c1csc(C2=NN=C(c3ccc(N4CCOCC4)cc3)c3ccccc3N2)c1,-0.00012012806
c1ccc(-c2nc3c(N4CCN(CCn5ccnc5)CC4)ncnc3[nH]2)cc1,0.0017121482
O=C1NCCCC1C(=O)Nc1ccccc1,-0.0008166813
O=C(Nc1ccco1)c1ccccc1,-0.0004089513
O=C(C1CCCCC1)N(CCN1CCN(c2ccccc2)CC1)c1ccccn1,0.00060449383
O=C1CC2CCCC2C2CCC3CCCCC3C12,-0.0012955619
O=C(Nc1ccccc1)OCCN1CCCCC1,-0.00031484518
c1ccc2c(CCNc3ccnc(-c4ccoc4)n3)c[nH]c2c1,0.0019273773
O=C(Nc1ccc(Nc2ccc3c(c2)C(=O)c2ccccc2C3=O)c2c1C(=O)c1ccccc1C2=O)c1ccccc1,-0.00026858287
O=C(c1n[nH]c(=O)c2ccccc12)N1CCN(C2c3ccccc3-c3ccccc32)CC1,-0.0002509958
O=C1CNC(=O)CNC(=O)C2CCCN2C(=O)C(Cc2ccccc2)NC(=O)CNC(=O)CNC(=O)CNC(=O)C2CCCN2C(=O)C(Cc2ccccc2)NC(=O)CN1,-0.00037485216
N=C1CCCS1,-0.0015612592
O=C(c1cnoc1)N1CCC2(CCCN(Cc3ccccc3)C2)CC1,-0.0005136096
c1ccc(-c2ccc3cc4ccccc4cc3n2)cc1,-0.0013751471
c1ccc(-c2ccc3cc4ccccc4cc3n2)cc1,-0.00076422107
C1CCC2(CC1)NCCO2,-0.000992881
O=c1[nH]c(=O)n(CCC2=CCCCC2)cc1C=Nc1ccccc1,-0.00056105154
O=C(Cn1cccn1)NN=Cc1ccc2c(c1)OCO2,0.0003517119
c1ccc(C2NCC3C(c4cccnc4)C4(c5cccnc5)CC23C4)cc1,0.001230593
O=C(CN(C(=O)c1cc2cc3ccccc3nc2s1)c1ccccc1)NC1CCCC1,0.0014336645
O=C(OC1CCCCC1)c1ccccc1,-0.00073048205
O=C(OC1CCCCC1)c1ccccc1,-0.0009870515
O=C1C(=O)N(c2ccon2)C(c2ccccc2)C1C(=O)c1cccs1,-0.00066072977
O=C(c1ccncc1)N1CCC2(CCN(Cc3nccs3)CC2)CC1,-0.00074406795
O=C1C=CCC2c3cn(Cc4ccccc4)cc3CCC12,-0.000422306
O=C1C=CCC2c3cn(Cc4ccccc4)cc3CCC12,-0.0007041928
C1=NN(Cc2ccccc2)CC1,2.319018e-05
c1ccn2ccnc2c1,-0.0011111898
c1ccn2ccnc2c1,-0.000876068
c1ccn2ccnc2c1,-0.0008185538
c1ccn2ccnc2c1,-0.0007365237
O=C1C=CC2C(C=CC3C2CCC2C(c4ccoc4)OC(=O)C4OC432)C1,0.0015733859
c1ccc(C(c2ccccc2)c2ccccc2)cc1,-0.0011326541
c1ccc(C(c2ccccc2)c2ccccc2)cc1,-0.0006091094
O=C(Cc1nc2ccccc2[nH]1)c1ccccc1,0.00059160683
O=C(OCC12CCCC34C5CC6CCC(C5C6)C(CC13)C4NC2)c1ccccc1-n1cccc1,-4.1047766e-05
O=C(COc1ccccc1)NNC(=O)c1cc2ccccc2o1,-0.00011204582
O=C(COc1ccccc1)NNC(=O)c1cc2ccccc2o1,-0.0003967466
O=C1C=CC(=O)c2cc3cc4c(cc3cc21)CCCC4OC1CCCCO1,-0.00065725215
O=C1C2=C(C(=O)c3cc4ccccc4cc31)C(OC1CCCCO1)CCC2,-0.00036690597
O=C1C2=C(C(=O)c3cc4ccccc4cc31)C(OC1CCCCO1)CCC2,-0.0005951361
O=C1OC2CCCC1C2,-0.001998867
O=C1CCOC(=O)CC=CCC(NS(=O)(=O)c2ccccc2)COC(=O)C(Cc2ccccc2)N1,0.00041181454
O=C(Cc1cccnc1)c1cccnc1,0.00033104286
c1ccc2cnncc2c1,-0.00043598548
O=c1[nH][nH]c(=O)c2ccccc12,-0.00093579706
O=c1[nH]ncc2ccccc12,-0.0006469937
c1ccc2cnncc2c1,-0.00043300306
c1ccc(N2CCN(c3ccc4cccnc4n3)CC2)cc1,4.60686e-05
O=C1C=CC2C(C1)C(=O)C(=O)C1C2CCC2C(c3ccoc3)CC3OC321,0.0006298321
O=C1C=CC2C(C1)C(=O)C(=O)C1C2CCC2C(c3ccoc3)CC3OC321,0.0008528116
O=C(c1ccncc1)N1CCCC2(CCN(c3ccncc3)C2)C1,0.0013991504
O=S(=O)(NCC=NOCC1OC(c2ccccc2)C=CC1Oc1ccccc1)c1ccccc1,0.0016638795
c1ccc2c(c1)CCN1CCC(CC3NCCc4c3[nH]c3ccccc43)CC21,-0.00046402586
O=C1CNC(c2ccccc2)N1,-0.0004560887
O=C1C=CC2C(C1)CC(=O)C1C2CCC2C(c3ccoc3)OC(=O)C3OC321,0.0014793227
O=C(NNC(=O)c1cc2cc3ccccc3nc2s1)c1ccccc1,6.6307e-05
O=C(NCCc1cc2ccccc2[nH]c1=O)c1ccco1,0.00064502255
C1CC2OCC1OC1CCC(CO1)OC1CCC(CO1)OC1CCC(CO1)OC1CCC(CO1)OC1CCC(CO1)O2,-0.0018307008
O=C(OCCNCc1ccccc1)C1C=NC=CC1c1ccccc1,0.0016792335
O=C(OCCNCc1ccccc1)C1C=NC=CC1c1ccccc1,0.0016792335
c1ccc2c(CSc3ncnc4[nH]cnc34)cccc2c1,-0.00028004774
c1ncc2ncn(C3CC4OCOCC4O3)c2n1,-0.0010995857
c1ccc(-c2nc(-c3ccccc3)c(-c3ccncc3)[nH]2)cc1,0.0012351825
c1ccc(-c2nc(-c3ccccc3)c(-c3ccncc3)[nH]2)cc1,0.0009621788
O=C(CNC(=O)c1ccccc1)Nc1ccccc1,-0.0020944066
O=C(CSc1ccc2ccccc2n1)NCc1cccs1,0.00049168686
c1cc(NC2CC2)nc(-c2cnoc2)n1,0.000576886
c1ccc(OCc2ccco2)cc1,-5.1098425e-05
C1=CC(CC=NOCCC2CC3OCOC3O2)OCC1,-0.0012063475
c1ccc2c(c1)CCNCC2,-0.0009344632
O=C(CC1Nc2ccccc2NC1=O)Nc1cccs1,0.00075806235
O=c1cc[nH]c2cc(OCc3ccccc3)ccc12,-0.0012445144
N=C1C(=Cc2ccc(SCc3ccco3)o2)C(=O)N=C2SC=NN12,0.0010868277
N=C1CCc2c(n[nH]c2CSc2ccccc2)O1,0.00039556148
O=C(CC1CC1C(NC(=O)OCc1ccccc1)c1ccccc1)NCc1cccc2ccccc12,0.0024042802
O=C1C(=O)N(CCN2CCOCC2)C(c2ccccc2)C1C(=O)c1ccco1,-0.00012608613
c1ccc(SCSc2ccccc2)cc1,-0.00075634266
c1ccc(SCSc2ccccc2)cc1,-0.0014825417
O=C(Cn1cccn1)N1CCc2ccccc21,4.2711297e-05
O=C(NCCCN1CCNCC1)C1CCN(c2nnc(-n3cccc3)s2)CC1,-0.0008287551
c1cnc2ncnn2c1,-0.00075850537
c1cnc2ncnn2c1,-0.0011061791
c1cnc2ncnn2c1,-0.0009361504
O=S(=O)(c1ccccc1)N1CCC2(CCN(Cc3ccccc3)CC2)CC1,-0.00051527144
O=S(=O)(c1ccccc1)N1CCC2(CCN(Cc3ccccc3)CC2)CC1,-0.0009085469
O=C(CSc1nc(N2CCCCC2)nc(N2CCCCC2)n1)Nc1ccccc1,0.00089897134
O=C(NCc1ccc2c(c1)OCO2)c1cnn2c(=O)c(Cc3ccccc3)c[nH]c12,0.0014965949
O=C1Nc2ccccc2C12SCCS2,-0.0009101366
O=C(Cc1ccccc1)Nc1cc(-c2ccc3ccccc3c2)cs1,0.0013698048
O=C(C=Cc1ccccc1)Nc1ccccn1,-0.00030504793
N=C(C(=O)NC1C(=O)N2C=CCSC12)c1cscn1,-0.0012785783
O=C(Cc1cscn1)N=C1C(=O)N2C=CCSC12,-0.0014576564
O=C(COc1ccccc1)Nc1ccc2c3c(cccc13)CC2,7.43432e-05
O=C(c1cnoc1)N1CCC2(CC1)CCN(c1ccccn1)CC2,-0.0014037034
O=S(=O)(N1CCCCC1)N1CCC2(CC1)OCCO2,-0.0013581729
c1ccc(CCSc2ncccn2)cc1,-0.0003881166
O=C(CN1C(=O)CN=C(c2ccccc2)c2ccccc21)Nc1ccccc1,0.00084319693
c1ccc(OCCN2CCCCC2)cc1,-0.00066602946
N=C(NOC(=O)CCCN1C(=O)c2ccccc2C1=O)c1ccccc1,0.00079106085
c1ccc(-c2ccc(CN3CCCCC3)cc2)cc1,-0.00085152476
O=C(C=Cc1ccccc1)NCCCCc1ccccc1,0.0010490946
O=c1cc[nH]c2ccc(S(=O)(=O)NCc3ccccc3)cc12,-0.00042932248
c1ccc(N2CCN(c3cnc(Cc4cccc5ccccc45)o3)CC2)cc1,0.00103258
C1=NCNC(Nc2ccccc2)=N1,-0.0004440912
N=C1CC(c2ccccc2)c2ccccc2O1,0.00086584955
O=S(=O)(c1ccccc1)N1CCCCC1,-0.00046167063
O=S(=O)(c1ccccc1)N1CCCCC1,-0.0007361717
O=C(NCCc1ccccc1)c1nc[nH]n1,-0.00014861758
c1ccc(C[n+]2cccc(C3CCC[NH+]3Cc3ccccc3)c2)cc1,-0.00010745664
C1=CC(CC=NOCCC2C=CC(Oc3ccccc3)CO2)OCC1,0.0010611288
O=S(=O)(c1ccccc1)N1CCC2(CC1)CN(Cc1nccs1)C2,-0.00023188567
c1csc(-c2ccncn2)c1,0.0008565253
O=C(Nc1ccccc1)N(CCc1nc2ccccc2[nH]1)C1CCCC1,0.0009693777
O=C(CSc1ccsn1)NN=CCOc1ccccc1,0.0010829659
O=C(NC1CCCCC1)N(CCCCC1CCCCC1)CCc1ccccc1,0.0006610814
O=C(NC(=S)Nc1ccccc1N1CCCCC1)c1cccs1,0.00019003628
O=C(NC(=S)Nc1ccccc1N1CCCCC1)c1cccs1,0.00015541105
c1cc(N2CCCC2)cc(N2CCNCC2)c1,-0.0010898252
O=C(CC1CC1C(NS(=O)(=O)c1ccc2ccccc2c1)c1ccccc1)Nc1ccc2ccccc2c1,0.0010081535
c1ccc(-c2csc(-c3cc[nH]c3)n2)cc1,-0.0005746421
O=C1C=C2CCc3cn(-c4ccccc4)cc3C2C2(Cc3ccccc3)C(=NCc3ccccc3)OC(=O)N12,0.0013854702
O=C(CSc1nnc(COc2ccccc2)[nH]1)NCc1ccco1,0.0006578894
O=C(CC=CC(NC(=O)OCc1ccccc1)c1ccccc1)NCc1ccco1,0.0019160637
O=c1[nH]ncn2cccc12,-0.00095439784
O=C(COc1ccccc1)NNC(=O)Nc1ccccc1,-0.00046727853
C1C[NH2+]CCN1,-0.0018020286
O=C(NC1CCCCC1)NC1CC2CCCC(C1)N2C1CCCC1,-0.00078629144
O=C(NCCCN1CCCCC1)C1CC(=O)N(c2ccccc2)C1,-0.00037504005
O=C(NC1CCCCC1)c1ccccc1,-0.00042296533
O=C(NC1CCCCC1)c1ccccc1,-0.00010972265
O=C(Nn1cccc1)c1ccccc1,-0.0006193867
c1ccc2c(c1)ccc1nonc12,-0.0005437856
O=C(CC1CC1C(NC(=O)OCc1ccccc1)c1ccccc1)NCc1ccco1,0.0020519167
O=C(CC1CC1C(NC(=O)OCc1ccccc1)c1ccccc1)NCc1ccco1,0.0020519167
C1=NCN(Cc2ccco2)CN1,-0.00065228547
c1ccc2[nH]c(-c3ccncc3)nc2c1,0.0007395473
c1ccc2c(c1)C(=Nc1ccc(N=C3c4ccccc4-c4ccccc43)cc1)c1ccccc1-2,-0.0009843728
c1ccc2c3c(ccc2c1)NCCC3,-0.0012849187
O=C(CC(c1ccccc1)N1CCCCC1)c1ccccc1,-0.0003790597
c1ccc(N2CCCCCC2)cc1,0.00038359157
c1ccc(N2CCCCCC2)cc1,-0.00070357195
O=C1CCCC1,-0.0009915909
O=C1CCCC1,-0.0015599324
O=C1CCCC1,-0.0019604585
O=C1CCCC1,-0.0018077275
O=C1CCCC1,-0.0015042514
O=C1CCCC1,-0.0017864865
O=C(CCC1CCNCC1)c1ccccc1OCc1ccccc1,0.0007039552
S=C(NCc1ccco1)N1CCN(Cc2ccco2)CC1,-0.0002014693
O=C(CSc1nnc(CNC(=O)c2ccco2)n1-c1ccccc1)Nc1ccccc1,0.0010641149
O=C(NC(c1ccccc1)C1CC1C1CCCCC1)c1ccco1,0.0006082787
O=C(Nc1ccccc1)N1C2CCC1CC(c1cccnc1)C2,0.00027814094
O=C(NCN1CCCC1)c1ccccc1,-0.00045822756
O=C(Nc1ccccc1-n1cncn1)c1ccccc1,0.00021232438
O=C1CC(c2ccccc2)CC(=O)N1c1ccccc1,-0.0010157633
c1ccc2c(c1)CC1CC2CCN1CC1CC1,-0.0008030286
O=C1CC2=CC=C3C4CCCC4CCC3C2C2CC12,-0.0009447789
N=C1CC2C(CCC3c4ccccc4CCC32)C1=O,-0.0003191674
c1ccc(CNc2cc(-c3cnoc3)ncn2)cc1,0.0005314111
c1ccc(CNc2cc(-c3cnoc3)ncn2)cc1,0.00010985146
c1cnc2c(NCCC3CCCCN3)cccc2c1,-0.00014824967
c1ccc(C2CCC(N3CCC(N4CCCCC4)CC3)CC2)cc1,-0.00085930934
O=C(Nc1nc2ccccc2s1)C1CCCO1,-0.0008023827
O=C(c1ccccc1)N(Cc1ccccc1)Cc1cc2cc3c(cc2[nH]c1=O)OCCO3,0.0011655167
c1ccc(-n2cc3c(n2)CSC3)cc1,0.00062430697
O=C(Nc1ccccc1)N1CC2(CCN(C(=O)Oc3ccccc3)CC2)C1,-0.00072952104
O=C(CCCCC(=O)Nc1ccccc1)Nc1ccccc1,-0.0015055717
C(=Cc1cccc(OC2CCCCO2)c1)c1ccccc1,-0.000840929
c1cnc2[nH]cnc2n1,-0.0006907792
c1cnc2[nH]cnc2n1,-0.00071566744
c1ccc2c(CN3CCCCC3)c[nH]c2c1,-0.0006263858
O=c1cc[nH]c2ccc(S(=O)(=O)N3CCNCC3)cc12,-0.0014965092
O=c1cc[nH]c2ccc(S(=O)(=O)N3CCNCC3)cc12,-0.0015906281
O=C(Cc1ccccc1)N1CCN(C(=O)c2ccco2)CC1,-0.0005115724
c1ccc2[o+]c3ccccc3nc2c1,-0.0011866114
C1=Nc2ncnn2C(c2ccccc2)C1,0.0013374746
N=C1SC2CS(=O)(=O)CC2N1CCc1ccccc1,-0.0011133288
O=C(NCc1ccccc1)Oc1ccccc1,7.715242e-05
O=C(NCc1ccccc1)Oc1ccccc1,0.00059726735
C1=CCC2OC2C1,-0.0014780065
C1=CCC2OC2C1,-0.0014780065
O=C1OC(C2NCCc3cc4c(cc32)OCO4)c2ccccc21,0.0014813368
O=C1OC(C2NCCc3cc4c(cc32)OCO4)c2ccccc21,0.0014813368
O=C1OC(C2NCCc3cc4c(cc32)OCO4)c2ccccc21,0.0014813368
O=C1OC(C2NCCc3cc4c(cc32)OCO4)c2ccccc21,0.0014639655
O=C1OC(C2NCCc3cc4c(cc32)OCO4)c2ccccc21,0.0014813368
c1ccc(-n2nnnc2CN2CCOCC2)cc1,-0.00073102984
O=C1CCCCCCOC(=O)CCCCCCO1,-0.0012235746
O=C(c1ccccc1)N1CC=CC1(Cc1ccccc1)C(=O)NCCc1c[nH]c2ccccc12,0.0011259759
C=C1CC2C(CCC3C(=O)CCC32)C2C=CC(=O)C=C12,-0.0006752603
c1cncc(CN2CCC3CCCCC32)c1,-0.000384736
O=S(=O)(CCc1nncs1)c1ccccc1,-0.00044811534
c1ccc2c(c1)Cc1ccccc1O2,-0.0010786797
c1ccc2c(c1)Cc1ccccc1O2,-0.0005163286
O=C(c1ccc(COc2ccccc2)o1)n1cccn1,-0.00043349116
c1nc(N2CCNCC2)c2cc(-c3ccc4c(c3)OCO4)ccc2n1,0.000851875
c1nc(N2CCNCC2)c2cc(-c3ccc4c(c3)OCO4)ccc2n1,0.0015446844
c1cnc2ccc(OCCOc3ccc4ncccc4c3)cc2c1,-0.0009422561
O=C(Nc1ccccc1)C(=O)c1ccccc1,-0.0008078539
c1ccc(-c2nnc(-c3ccccc3)o2)cc1,-0.0005242777
c1ccc(-c2nnc(-c3ccccc3)o2)cc1,5.259445e-05
c1ccc(-c2nnc(-c3ccccc3)o2)cc1,-0.0005951779
c1nc(N2CCCCC2)c2cc(-c3cnoc3)ccc2n1,-0.00045342595
